108204834,1617388,2018-12-01,1.239125014764176
108204834,1617388,2019-01-01,1.197194215412628
108204834,1617388,2019-02-01,1.240964484169666
108204834,1617388,2019-03-01,1.189769931907549
108204834,1617388,2019-04-01,1.172986538331602
108204834,1617388,2019-05-01,1.1579641882080884
108204834,1617388,2019-06-01,1.2284504896008714
108204834,1617388,2019-07-01,1.2339486103623276
108204834,1617388,2019-08-01,1.1678254138648334
108204834,1617388,2019-09-01,1.1601179078777673
108204834,1617388,2019-10-01,1.2053120404683806
108204834,1617388,2019-11-01,1.229832607412302
108204834,1617388,2019-12-01,1.159249833364891
108204834,1617388,2020-01-01,1.184805512886146
108204834,1617388,2020-02-01,1.2201388506315545
108204834,1617388,2020-03-01,1.224836221375873
108204834,1617388,2020-04-01,1.2826254865054725
108204834,1617388,2020-05-01,1.2598067766251897
108204834,1617388,2020-06-01,1.2095813275808194
108204834,1617388,2020-07-01,1.2470554104852647
108204834,1617388,2020-08-01,1.243832540785714
108204834,1617388,2020-09-01,1.1855373401850535
108204834,1617388,2020-10-01,1.2013884491940359
108204834,1617388,2020-11-01,1.1894133133791331
108204834,1617388,2020-12-01,1.1551313724826016
108204834,1617388,2021-01-01,1.1783269360022726
108204834,1617388,2021-02-01,1.1819987789361701
108204834,1619228,2014-03-01,1.1819987789361701
108204834,1619228,2014-04-01,1.1819987789361701
108204834,1619228,2014-05-01,1.1819987789361701
108204834,1619228,2014-06-01,1.1819987789361701
108204834,1619228,2014-07-01,1.1819987789361701
108204834,1619228,2014-08-01,1.1819987789361701
108204834,1619228,2014-09-01,1.1819987789361701
108204834,1619228,2014-10-01,1.1819987789361701
108204834,1619228,2014-11-01,1.1819987789361701
108204834,1619228,2014-12-01,1.1819987789361701
108204834,1619228,2015-01-01,1.1819987789361701
108204834,1619228,2015-02-01,1.1819987789361701
108204834,1619228,2015-03-01,1.1819987789361701
108204834,1619228,2015-04-01,1.1819987789361701
108204834,1619228,2015-05-01,1.1819987789361701
108204834,1619228,2015-06-01,1.1819987789361701
108204834,1619228,2015-07-01,1.1819987789361701
108204834,1619228,2015-08-01,1.1819987789361701
108204834,1619228,2015-09-01,1.1819987789361701
108204834,1619228,2015-10-01,1.1819987789361701
108204834,1619228,2015-11-01,1.1819987789361701
108204834,1619228,2015-12-01,1.1819987789361701
108204834,1619228,2016-01-01,1.1819987789361701
108204834,1619228,2016-02-01,1.1819987789361701
108204834,1619228,2016-03-01,1.1819987789361701
108204834,1619228,2016-04-01,1.1819987789361701
108204834,1619228,2016-05-01,1.1819987789361701
108204834,1619228,2016-06-01,1.1819987789361701
108204834,1619228,2016-07-01,1.1819987789361701
108204834,1619228,2016-08-01,1.1819987789361701
108204834,1619228,2016-09-01,1.1819987789361701
108204834,1619228,2016-10-01,1.1819987789361701
108204834,1619228,2016-11-01,1.1819987789361701
108204834,1619228,2016-12-01,1.1819987789361701
108204834,1619228,2017-01-01,1.1819987789361701
108204834,1619228,2017-02-01,1.1819987789361701
108204834,1619228,2017-03-01,1.291166366856517
108204834,1619228,2017-04-01,1.1695299010390598
108204834,1619228,2017-05-01,1.2979209606864988
108204834,1619228,2017-06-01,1.2420842969918227
108204834,1619228,2017-07-01,1.2108574055819474
108204834,1619228,2017-08-01,1.2739311440468843
108204834,1619228,2017-09-01,1.162074225661017
108204834,1619228,2017-10-01,1.2164377225302665
108204834,1619228,2017-11-01,1.1993187563316714
108204834,1619228,2017-12-01,1.2404324024493392
108204834,1619228,2018-01-01,1.1962076318725587
108204834,1619228,2018-02-01,1.2355688589839755
108204834,1619228,2018-03-01,1.263505814973861
108204834,1619228,2018-04-01,1.1710375526215804
108204834,1619228,2018-05-01,1.2166175785522277
108204834,1619228,2018-06-01,1.1778774185895773
108204834,1619228,2018-07-01,1.188774847584154
108204834,1619228,2018-08-01,1.1838463180695942
108204834,1619228,2018-09-01,1.1503406933026468
108204834,1619228,2018-10-01,1.2053177482543944
108204834,1619228,2018-11-01,1.235903400269451
108204834,1619228,2018-12-01,1.2390303200513455
108204834,1619228,2019-01-01,1.258782588534836
108204834,1619228,2019-02-01,1.266000053601662
108204834,1619228,2019-03-01,1.1860798649026851
108204834,1619228,2019-04-01,1.2188285369161067
108204834,1619228,2019-05-01,1.2052592196115541
108204834,1619228,2019-06-01,1.2862834334896445
108204834,1619228,2019-07-01,1.222815821156832
108204834,1619228,2019-08-01,1.2069708513304254
108204834,1619228,2019-09-01,1.1973563854430378
108204834,1619228,2019-10-01,1.2310161063175131
108204834,1619228,2019-11-01,1.2619968934278742
108204834,1619228,2019-12-01,1.2191314510334734
108204834,1619228,2020-01-01,1.2103194570306266
108204834,1619228,2020-02-01,1.2331694187084719
108204834,1619228,2020-03-01,1.199859667405063
108204834,1619228,2020-04-01,1.2708321955924853
108204834,1619228,2020-05-01,1.2345860060508598
108204834,1619228,2020-06-01,1.209190286833575
108204834,1619228,2020-07-01,1.2308771222745007
108204834,1619228,2020-08-01,1.2365193475806986
108204834,1619228,2020-09-01,1.1949910857968127
108204834,1619228,2020-10-01,1.2033447415663803
108204834,1619228,2020-11-01,1.260346631191634
108204834,1619228,2020-12-01,1.2147297254284002
108204834,1619228,2021-01-01,1.222238081564246
108204834,1619228,2021-02-01,1.1906051989959017
108204834,40022636,2014-03-01,1.1906051989959017
108204834,40022636,2014-04-01,1.1906051989959017
108204834,40022636,2014-05-01,1.1906051989959017
108204834,40022636,2014-06-01,1.1906051989959017
108204834,40022636,2014-07-01,1.1906051989959017
108204834,40022636,2014-08-01,1.1906051989959017
108204834,40022636,2014-09-01,1.1906051989959017
108204834,40022636,2014-10-01,1.1906051989959017
108204834,40022636,2014-11-01,1.1906051989959017
108204834,40022636,2014-12-01,1.1906051989959017
108204834,40022636,2015-01-01,1.1906051989959017
108204834,40022636,2015-02-01,1.1906051989959017
108204834,40022636,2015-03-01,1.1906051989959017
108204834,40022636,2015-04-01,1.1906051989959017
108204834,40022636,2015-05-01,1.1906051989959017
108204834,40022636,2015-06-01,1.1906051989959017
108204834,40022636,2015-07-01,1.1906051989959017
108204834,40022636,2015-08-01,1.1906051989959017
108204834,40022636,2015-09-01,1.1906051989959017
108204834,40022636,2015-10-01,1.1906051989959017
108204834,40022636,2015-11-01,1.1906051989959017
108204834,40022636,2015-12-01,1.1906051989959017
108204834,40022636,2016-01-01,1.1906051989959017
108204834,40022636,2016-02-01,1.1906051989959017
108204834,40022636,2016-03-01,1.1906051989959017
108204834,40022636,2016-04-01,1.1906051989959017
108204834,40022636,2016-05-01,1.1906051989959017
108204834,40022636,2016-06-01,1.1906051989959017
108204834,40022636,2016-07-01,1.1906051989959017
108204834,40022636,2016-08-01,1.1906051989959017
108204834,40022636,2016-09-01,1.1906051989959017
108204834,40022636,2016-10-01,1.1906051989959017
108204834,40022636,2016-11-01,1.1906051989959017
108204834,40022636,2016-12-01,1.1906051989959017
108204834,40022636,2017-01-01,1.1906051989959017
108204834,40022636,2017-02-01,1.3692858099173553
108204834,40022636,2017-03-01,1.2496465793986637
108204834,40022636,2017-04-01,1.1284566677874226
108204834,40022636,2017-05-01,1.2948862985113716
108204834,40022636,2017-06-01,1.2927659068830133
108204834,40022636,2017-07-01,1.217665652759706
108204834,40022636,2017-08-01,1.199186519088723
108204834,40022636,2017-09-01,1.1377554601057984
108204834,40022636,2017-10-01,1.1862912957419134
108204834,40022636,2017-11-01,1.2519219134536284
108204834,40022636,2017-12-01,1.2123549494080115
108204834,40022636,2018-01-01,1.2122314442934294
108204834,40022636,2018-02-01,1.2404939246950673
108204834,40022636,2018-03-01,1.2268681326091986
108204834,40022636,2018-04-01,1.134333363221899
108204834,40022636,2018-05-01,1.193141252937017
108204834,40022636,2018-06-01,1.2519900891250741
108204834,40022636,2018-07-01,1.188162124258312
108204834,40022636,2018-08-01,1.2089078990977167
108204834,40022636,2018-09-01,1.1318915336366142
108204834,40022636,2018-10-01,1.1673225502866245
108204834,40022636,2018-11-01,1.2436293053614984
108204834,40022636,2018-12-01,1.194927430132117
108204834,40022636,2019-01-01,1.2201636381694518
108204834,40022636,2019-02-01,1.2330561796350317
108204834,40022636,2019-03-01,1.163101434272085
108204834,40022636,2019-04-01,1.1898564584458289
108204834,40022636,2019-05-01,1.187314192470065
108204834,40022636,2019-06-01,1.2435231125836677
108204834,40022636,2019-07-01,1.2286703280401925
108204834,40022636,2019-08-01,1.1640973798743266
108204834,40022636,2019-09-01,1.1730392551720816
108204834,40022636,2019-10-01,1.2087460897887867
108204834,40022636,2019-11-01,1.2223664706678308
108204834,40022636,2019-12-01,1.1845228722607832
108204834,40022636,2020-01-01,1.1825136304947914
108204834,40022636,2020-02-01,1.23585675696679
108204834,40022636,2020-03-01,1.1809481214465942
108204834,40022636,2020-04-01,1.1720697390035908
108204834,40022636,2020-05-01,1.2244732129583802
108204834,40022636,2020-06-01,1.206288685447796
108204834,40022636,2020-07-01,1.2705669124122811
108204834,40022636,2020-08-01,1.1913118835504586
108204834,40022636,2020-09-01,1.1692475126015596
108204834,40022636,2020-10-01,1.2085708303866667
108204834,40022636,2020-11-01,1.2145112085600847
108204834,40022636,2020-12-01,1.1618168696403217
108204834,40022636,2021-01-01,1.1848266388786763
108204834,40022636,2021-02-01,1.1425927314244604
108204834,42023714,2014-03-01,1.1425927314244604
108204834,42023714,2014-04-01,1.1425927314244604
108204834,42023714,2014-05-01,1.1425927314244604
108204834,42023714,2014-06-01,1.1425927314244604
108204834,42023714,2014-07-01,1.1425927314244604
108204834,42023714,2014-08-01,1.1425927314244604
108204834,42023714,2014-09-01,1.1425927314244604
108204834,42023714,2014-10-01,1.1425927314244604
108204834,42023714,2014-11-01,1.1425927314244604
108204834,42023714,2014-12-01,1.1425927314244604
108204834,42023714,2015-01-01,1.1425927314244604
108204834,42023714,2015-02-01,1.1425927314244604
108204834,42023714,2015-03-01,1.1425927314244604
108204834,42023714,2015-04-01,1.1425927314244604
108204834,42023714,2015-05-01,1.1425927314244604
108204834,42023714,2015-06-01,1.1425927314244604
108204834,42023714,2015-07-01,1.1425927314244604
108204834,42023714,2015-08-01,1.1425927314244604
108204834,42023714,2015-09-01,1.1425927314244604
108204834,42023714,2015-10-01,1.1425927314244604
108204834,42023714,2015-11-01,1.1425927314244604
108204834,42023714,2015-12-01,1.1425927314244604
108204834,42023714,2016-01-01,1.1425927314244604
108204834,42023714,2016-02-01,1.1425927314244604
108204834,42023714,2016-03-01,1.1425927314244604
108204834,42023714,2016-04-01,1.1425927314244604
108204834,42023714,2016-05-01,1.1425927314244604
108204834,42023714,2016-06-01,1.1425927314244604
108204834,42023714,2016-07-01,1.1425927314244604
108204834,42023714,2016-08-01,1.1425927314244604
108204834,42023714,2016-09-01,1.1425927314244604
108204834,42023714,2016-10-01,1.1425927314244604
108204834,42023714,2016-11-01,1.1425927314244604
108204834,42023714,2016-12-01,1.1425927314244604
108204834,42023714,2017-01-01,1.1425927314244604
108204834,42023714,2017-02-01,1.1425927314244604
108204834,42023714,2017-03-01,1.3220402503462443
108204834,42023714,2017-04-01,1.1135132957379288
108204834,42023714,2017-05-01,1.3310405001610957
108204834,42023714,2017-06-01,1.335649534783654
108204834,42023714,2017-07-01,1.230591983652228
108204834,42023714,2017-08-01,1.2582456917791194
108204834,42023714,2017-09-01,1.093495559116022
108204834,42023714,2017-10-01,1.1935111279415878
108204834,42023714,2017-11-01,1.281579026517768
108204834,42023714,2017-12-01,1.2345694451051248
108204834,42023714,2018-01-01,1.2429366395342614
108204834,42023714,2018-02-01,1.2386571519483986
108204834,42023714,2018-03-01,1.2854997550745322
108204834,42023714,2018-04-01,1.1249120528398213
108204834,42023714,2018-05-01,1.1510136508411217
108204834,42023714,2018-06-01,1.194162001632728
108204834,42023714,2018-07-01,1.2456097601432716
108204834,42023714,2018-08-01,1.2115947207435651
108204834,42023714,2018-09-01,1.1050719917886334
108204834,42023714,2018-10-01,1.175281223794581
108204834,42023714,2018-11-01,1.2146645194069432
108204834,42023714,2018-12-01,1.2154716310468854
108204834,42023714,2019-01-01,1.2003299291046383
108204834,42023714,2019-02-01,1.202854427531324
108204834,42023714,2019-03-01,1.164492761371704
108204834,42023714,2019-04-01,1.1892100115238635
108204834,42023714,2019-05-01,1.2027614097648547
108204834,42023714,2019-06-01,1.2296681223554682
108204834,42023714,2019-07-01,1.2585187166586536
108204834,42023714,2019-08-01,1.165604724534125
108204834,42023714,2019-09-01,1.14721978992078
108204834,42023714,2019-10-01,1.2380567925080506
108204834,42023714,2019-11-01,1.22394492478308
108204834,42023714,2019-12-01,1.1961730771318604
108204834,42023714,2020-01-01,1.191005033271237
108204834,42023714,2020-02-01,1.1922956224056254
108204834,42023714,2020-03-01,1.1818112031918289
108204834,42023714,2020-04-01,1.1736333165427886
108204834,42023714,2020-05-01,1.1987909641559202
108204834,42023714,2020-06-01,1.2150953385111065
108204834,42023714,2020-07-01,1.2203741403656627
108204834,42023714,2020-08-01,1.2168076932298872
108204834,42023714,2020-09-01,1.1595962456846287
108204834,42023714,2020-10-01,1.1982957370546197
108204834,42023714,2020-11-01,1.2293016959848246
108204834,42023714,2020-12-01,1.1474919940123904
108204834,42023714,2021-01-01,1.2000656515151515
108204834,42023714,2021-02-01,1.1298667820342418
116549016,1617388,2014-03-01,1.1298667820342418
116549016,1617388,2014-04-01,1.1298667820342418
116549016,1617388,2014-05-01,1.1298667820342418
116549016,1617388,2014-06-01,1.1298667820342418
116549016,1617388,2014-07-01,1.1298667820342418
116549016,1617388,2014-08-01,1.1298667820342418
116549016,1617388,2014-09-01,1.1298667820342418
116549016,1617388,2014-10-01,1.1298667820342418
116549016,1617388,2014-11-01,1.1298667820342418
116549016,1617388,2014-12-01,1.1298667820342418
116549016,1617388,2015-01-01,1.1298667820342418
116549016,1617388,2015-02-01,1.1298667820342418
116549016,1617388,2015-03-01,1.1298667820342418
116549016,1617388,2015-04-01,1.1298667820342418
116549016,1617388,2015-05-01,1.1298667820342418
116549016,1617388,2015-06-01,1.1298667820342418
116549016,1617388,2015-07-01,1.1298667820342418
116549016,1617388,2015-08-01,1.1298667820342418
116549016,1617388,2015-09-01,1.1298667820342418
116549016,1617388,2015-10-01,1.1298667820342418
116549016,1617388,2015-11-01,1.1298667820342418
116549016,1617388,2015-12-01,1.1298667820342418
116549016,1617388,2016-01-01,1.1298667820342418
116549016,1617388,2016-02-01,1.1298667820342418
116549016,1617388,2016-03-01,1.1298667820342418
116549016,1617388,2016-04-01,1.1298667820342418
116549016,1617388,2016-05-01,1.1298667820342418
116549016,1617388,2016-06-01,1.1298667820342418
116549016,1617388,2016-07-01,1.1298667820342418
116549016,1617388,2016-08-01,1.1298667820342418
116549016,1617388,2016-09-01,1.1298667820342418
116549016,1617388,2016-10-01,1.1298667820342418
116549016,1617388,2016-11-01,1.1298667820342418
116549016,1617388,2016-12-01,1.1298667820342418
116549016,1617388,2017-01-01,1.1298667820342418
116549016,1617388,2017-02-01,1.1298667820342418
116549016,1617388,2017-03-01,1.1298667820342418
116549016,1617388,2017-04-01,1.1298667820342418
116549016,1617388,2017-05-01,1.1298667820342418
116549016,1617388,2017-06-01,1.1298667820342418
116549016,1617388,2017-07-01,1.1298667820342418
116549016,1617388,2017-08-01,1.1298667820342418
116549016,1617388,2017-09-01,1.1298667820342418
116549016,1617388,2017-10-01,1.1298667820342418
116549016,1617388,2017-11-01,2.0111017808335125
116549016,1617388,2017-12-01,1.9704286169912864
116549016,1617388,2018-01-01,1.9261684874044636
116549016,1617388,2018-02-01,1.836407531217064
116549016,1617388,2018-03-01,1.889104085526295
116549016,1617388,2018-04-01,1.9141754086105782
116549016,1617388,2018-05-01,1.9103126923648515
116549016,1617388,2018-06-01,1.8878698166938972
116549016,1617388,2018-07-01,1.930201447889204
116549016,1617388,2018-08-01,1.8384459616266697
116549016,1617388,2018-09-01,1.8205819567589319
116549016,1617388,2018-10-01,1.910803218800179
116549016,1617388,2018-11-01,1.885814605483023
116549016,1617388,2018-12-01,1.866164039037906
116549016,1617388,2019-01-01,1.8663208596782401
116549016,1617388,2019-02-01,1.8182925521775062
116549016,1617388,2019-03-01,1.878973556117862
116549016,1617388,2019-04-01,1.694383282107871
116549016,1617388,2019-05-01,1.6702725368208546
116549016,1617388,2019-06-01,1.833531908276722
116549016,1617388,2019-07-01,1.878603219698531
116549016,1617388,2019-08-01,1.84767691034251
116549016,1617388,2019-09-01,1.8057181923363073
116549016,1617388,2019-10-01,1.823038879846073
116549016,1617388,2019-11-01,1.768827198561462
116549016,1617388,2019-12-01,1.903717308961425
116549016,1617388,2020-01-01,1.8626643299384138
116549016,1617388,2020-02-01,1.8352279006578947
116549016,1617388,2020-03-01,1.8571803493853303
116549016,1617388,2020-04-01,1.920210233157153
116549016,1617388,2020-05-01,1.867938263752125
116549016,1617388,2020-06-01,1.8241437969904486
116549016,1617388,2020-07-01,1.716252623057395
116549016,1617388,2020-08-01,1.8746693962855796
116549016,1617388,2020-09-01,1.7687811085380751
116549016,1617388,2020-10-01,1.7561758803716272
116549016,1617388,2020-11-01,1.8192309712960233
116549016,1617388,2020-12-01,1.847817574754305
116549016,1617388,2021-01-01,1.8953422939992268
116549016,1617388,2021-02-01,1.8753825305172418
116549016,1619228,2014-03-01,1.8753825305172418
116549016,1619228,2014-04-01,1.8753825305172418
116549016,1619228,2014-05-01,1.8753825305172418
116549016,1619228,2014-06-01,1.8753825305172418
116549016,1619228,2014-07-01,1.8753825305172418
116549016,1619228,2014-08-01,1.8753825305172418
116549016,1619228,2014-09-01,1.8753825305172418
116549016,1619228,2014-10-01,1.8753825305172418
116549016,1619228,2014-11-01,1.8753825305172418
116549016,1619228,2014-12-01,1.8753825305172418
116549016,1619228,2015-01-01,1.8753825305172418
116549016,1619228,2015-02-01,1.8753825305172418
116549016,1619228,2015-03-01,1.8753825305172418
116549016,1619228,2015-04-01,1.8753825305172418
116549016,1619228,2015-05-01,1.8753825305172418
116549016,1619228,2015-06-01,1.8753825305172418
116549016,1619228,2015-07-01,1.8753825305172418
116549016,1619228,2015-08-01,1.8753825305172418
116549016,1619228,2015-09-01,1.8753825305172418
116549016,1619228,2015-10-01,1.8753825305172418
116549016,1619228,2015-11-01,1.8753825305172418
116549016,1619228,2015-12-01,1.8753825305172418
116549016,1619228,2016-01-01,1.8753825305172418
116549016,1619228,2016-02-01,1.8753825305172418
116549016,1619228,2016-03-01,1.8753825305172418
116549016,1619228,2016-04-01,1.8753825305172418
116549016,1619228,2016-05-01,1.8753825305172418
116549016,1619228,2016-06-01,1.8753825305172418
116549016,1619228,2016-07-01,1.8753825305172418
116549016,1619228,2016-08-01,1.8753825305172418
116549016,1619228,2016-09-01,1.8753825305172418
116549016,1619228,2016-10-01,1.8753825305172418
116549016,1619228,2016-11-01,1.8753825305172418
116549016,1619228,2016-12-01,1.8753825305172418
116549016,1619228,2017-01-01,1.8753825305172418
116549016,1619228,2017-02-01,1.8753825305172418
116549016,1619228,2017-03-01,1.8753825305172418
116549016,1619228,2017-04-01,1.8753825305172418
116549016,1619228,2017-05-01,1.8753825305172418
116549016,1619228,2017-06-01,1.8753825305172418
116549016,1619228,2017-07-01,1.8753825305172418
116549016,1619228,2017-08-01,1.8753825305172418
116549016,1619228,2017-09-01,1.8753825305172418
116549016,1619228,2017-10-01,1.8753825305172418
116549016,1619228,2017-11-01,1.9857639773257754
116549016,1619228,2017-12-01,1.967069087661482
116549016,1619228,2018-01-01,1.9931370133741988
116549016,1619228,2018-02-01,1.947705272187081
116549016,1619228,2018-03-01,1.8380874368292317
116549016,1619228,2018-04-01,1.9588110797480105
116549016,1619228,2018-05-01,1.927818531204035
116549016,1619228,2018-06-01,1.8542429611572486
116549016,1619228,2018-07-01,1.9250930613153192
116549016,1619228,2018-08-01,1.8860027755630402
116549016,1619228,2018-09-01,1.8607204777951527
116549016,1619228,2018-10-01,1.8529808229185298
116549016,1619228,2018-11-01,1.9975055895845786
116549016,1619228,2018-12-01,2.002289341525288
116549016,1619228,2019-01-01,1.8661157492428573
116549016,1619228,2019-02-01,1.8885757210506962
116549016,1619228,2019-03-01,1.8415629272368421
116549016,1619228,2019-04-01,1.8579203000660063
116549016,1619228,2019-05-01,1.7342654960048869
116549016,1619228,2019-06-01,1.8339692521425863
116549016,1619228,2019-07-01,1.9656492585692995
116549016,1619228,2019-08-01,1.8994830394951738
116549016,1619228,2019-09-01,1.8922696881750691
116549016,1619228,2019-10-01,1.8903412770096784
116549016,1619228,2019-11-01,1.8786528934656241
116549016,1619228,2019-12-01,1.9147371487597349
116549016,1619228,2020-01-01,1.9614787137613086
116549016,1619228,2020-02-01,1.9099198177471635
116549016,1619228,2020-03-01,1.9124962883898795
116549016,1619228,2020-04-01,1.9313663400095
116549016,1619228,2020-05-01,1.8771984995621038
116549016,1619228,2020-06-01,1.937834182629332
116549016,1619228,2020-07-01,1.7563036819710511
116549016,1619228,2020-08-01,1.9535642231220895
116549016,1619228,2020-09-01,1.900082887251766
116549016,1619228,2020-10-01,1.8374977964516135
116549016,1619228,2020-11-01,1.883447873875615
116549016,1619228,2020-12-01,1.9233341438033562
116549016,1619228,2021-01-01,1.9585837595788926
116549016,1619228,2021-02-01,1.8958367110980916
116549016,40022636,2014-03-01,1.8958367110980916
116549016,40022636,2014-04-01,1.8958367110980916
116549016,40022636,2014-05-01,1.8958367110980916
116549016,40022636,2014-06-01,1.8958367110980916
116549016,40022636,2014-07-01,1.8958367110980916
116549016,40022636,2014-08-01,1.8958367110980916
116549016,40022636,2014-09-01,1.8958367110980916
116549016,40022636,2014-10-01,1.8958367110980916
116549016,40022636,2014-11-01,1.8958367110980916
116549016,40022636,2014-12-01,1.8958367110980916
116549016,40022636,2015-01-01,1.8958367110980916
116549016,40022636,2015-02-01,1.8958367110980916
116549016,40022636,2015-03-01,1.8958367110980916
116549016,40022636,2015-04-01,1.8958367110980916
116549016,40022636,2015-05-01,1.8958367110980916
116549016,40022636,2015-06-01,1.8958367110980916
116549016,40022636,2015-07-01,1.8958367110980916
116549016,40022636,2015-08-01,1.8958367110980916
116549016,40022636,2015-09-01,1.8958367110980916
116549016,40022636,2015-10-01,1.8958367110980916
116549016,40022636,2015-11-01,1.8958367110980916
116549016,40022636,2015-12-01,1.8958367110980916
116549016,40022636,2016-01-01,1.8958367110980916
116549016,40022636,2016-02-01,1.8958367110980916
116549016,40022636,2016-03-01,1.8958367110980916
116549016,40022636,2016-04-01,1.8958367110980916
116549016,40022636,2016-05-01,1.8958367110980916
116549016,40022636,2016-06-01,1.8958367110980916
116549016,40022636,2016-07-01,1.8958367110980916
116549016,40022636,2016-08-01,1.8958367110980916
116549016,40022636,2016-09-01,1.8958367110980916
116549016,40022636,2016-10-01,1.8958367110980916
116549016,40022636,2016-11-01,1.8958367110980916
116549016,40022636,2016-12-01,1.8958367110980916
116549016,40022636,2017-01-01,1.8958367110980916
116549016,40022636,2017-02-01,1.8958367110980916
116549016,40022636,2017-03-01,1.8958367110980916
116549016,40022636,2017-04-01,1.8958367110980916
116549016,40022636,2017-05-01,1.8958367110980916
116549016,40022636,2017-06-01,1.8958367110980916
116549016,40022636,2017-07-01,1.8958367110980916
116549016,40022636,2017-08-01,1.8958367110980916
116549016,40022636,2017-09-01,1.8958367110980916
116549016,40022636,2017-10-01,1.8958367110980916
116549016,40022636,2017-11-01,1.973816951388889
116549016,40022636,2017-12-01,1.9326927094196804
116549016,40022636,2018-01-01,1.966447529654036
116549016,40022636,2018-02-01,1.9395537215686276
116549016,40022636,2018-03-01,1.9543782622636483
116549016,40022636,2018-04-01,1.9343924870845206
116549016,40022636,2018-05-01,1.9248270121297602
116549016,40022636,2018-06-01,1.8941025968516545
116549016,40022636,2018-07-01,1.9607646946280988
116549016,40022636,2018-08-01,1.8602306478456354
116549016,40022636,2018-09-01,1.8801755501081079
116549016,40022636,2018-10-01,1.973123064358744
116549016,40022636,2018-11-01,1.8926339020408163
116549016,40022636,2018-12-01,1.9992860987306063
116549016,40022636,2019-01-01,1.9202104274300253
116549016,40022636,2019-02-01,1.8683691061728394
116549016,40022636,2019-03-01,1.9522595611056268
116549016,40022636,2019-04-01,1.7792687844444446
116549016,40022636,2019-05-01,1.749330987740113
116549016,40022636,2019-06-01,1.89979063629124
116549016,40022636,2019-07-01,1.9170302548196723
116549016,40022636,2019-08-01,1.9077552028244273
116549016,40022636,2019-09-01,1.9479782062940139
116549016,40022636,2019-10-01,1.869466866442308
116549016,40022636,2019-11-01,1.7785146416852267
116549016,40022636,2019-12-01,1.8613972283854165
116549016,40022636,2020-01-01,1.8947167741045499
116549016,40022636,2020-02-01,1.869221321048451
116549016,40022636,2020-03-01,1.8681719237341103
116549016,40022636,2020-04-01,1.932943991057934
116549016,40022636,2020-05-01,1.8790928182171227
116549016,40022636,2020-06-01,1.8747536720112432
116549016,40022636,2020-07-01,1.5550485283880906
116549016,40022636,2020-08-01,1.839288684766528
116549016,40022636,2020-09-01,1.8777231910386856
116549016,40022636,2020-10-01,1.9345406877272726
116549016,40022636,2020-11-01,1.9019829860452586
116549016,40022636,2020-12-01,1.812779355709091
116549016,40022636,2021-01-01,1.9035640212616827
116549016,40022636,2021-02-01,1.7799772381132075
116549016,42023714,2014-03-01,1.7799772381132075
116549016,42023714,2014-04-01,1.7799772381132075
116549016,42023714,2014-05-01,1.7799772381132075
116549016,42023714,2014-06-01,1.7799772381132075
116549016,42023714,2014-07-01,1.7799772381132075
116549016,42023714,2014-08-01,1.7799772381132075
116549016,42023714,2014-09-01,1.7799772381132075
116549016,42023714,2014-10-01,1.7799772381132075
116549016,42023714,2014-11-01,1.7799772381132075
116549016,42023714,2014-12-01,1.7799772381132075
116549016,42023714,2015-01-01,1.7799772381132075
116549016,42023714,2015-02-01,1.7799772381132075
116549016,42023714,2015-03-01,1.7799772381132075
116549016,42023714,2015-04-01,1.7799772381132075
116549016,42023714,2015-05-01,1.7799772381132075
116549016,42023714,2015-06-01,1.7799772381132075
116549016,42023714,2015-07-01,1.7799772381132075
116549016,42023714,2015-08-01,1.7799772381132075
116549016,42023714,2015-09-01,1.7799772381132075
116549016,42023714,2015-10-01,1.7799772381132075
116549016,42023714,2015-11-01,1.7799772381132075
116549016,42023714,2015-12-01,1.7799772381132075
116549016,42023714,2016-01-01,1.7799772381132075
116549016,42023714,2016-02-01,1.7799772381132075
116549016,42023714,2016-03-01,1.7799772381132075
116549016,42023714,2016-04-01,1.7799772381132075
116549016,42023714,2016-05-01,1.7799772381132075
116549016,42023714,2016-06-01,1.7799772381132075
116549016,42023714,2016-07-01,1.7799772381132075
116549016,42023714,2016-08-01,1.7799772381132075
116549016,42023714,2016-09-01,1.7799772381132075
116549016,42023714,2016-10-01,1.7799772381132075
116549016,42023714,2016-11-01,1.7799772381132075
116549016,42023714,2016-12-01,1.7799772381132075
116549016,42023714,2017-01-01,1.7799772381132075
116549016,42023714,2017-02-01,1.7799772381132075
116549016,42023714,2017-03-01,1.7799772381132075
116549016,42023714,2017-04-01,1.7799772381132075
116549016,42023714,2017-05-01,1.7799772381132075
116549016,42023714,2017-06-01,1.7799772381132075
116549016,42023714,2017-07-01,1.7799772381132075
116549016,42023714,2017-08-01,1.7799772381132075
116549016,42023714,2017-09-01,1.7799772381132075
116549016,42023714,2017-10-01,1.8010010828402365
116549016,42023714,2017-11-01,1.9372078808610775
116549016,42023714,2017-12-01,1.905404045426968
116549016,42023714,2018-01-01,1.9444742846268097
116549016,42023714,2018-02-01,1.906743351786346
116549016,42023714,2018-03-01,1.9435542456429231
116549016,42023714,2018-04-01,1.9088969111478642
116549016,42023714,2018-05-01,1.8695548578489305
116549016,42023714,2018-06-01,1.8383248647502215
116549016,42023714,2018-07-01,1.9301874926233675
116549016,42023714,2018-08-01,1.8633100359040276
116549016,42023714,2018-09-01,1.8722064034853223
